11/04 15:58:29, SENSOR, ACTIVITY (): UNKNOWN
11/04 15:58:59, SENSOR, ACTIVITY (): UNKNOWN
11/04 15:59:21, SENSOR, ACTIVITY (): STILL
11/04 15:59:42, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:00:13, SENSOR, ACTIVITY (): IN_VEHICLE
11/04 16:00:16, SENSOR, ACTIVITY (): IN_VEHICLE
11/04 16:00:47, SENSOR, ACTIVITY (): TILTING
11/04 16:00:47, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:01:17, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:01:57, SENSOR, ACTIVITY (): STILL
11/04 16:02:00, SENSOR, ACTIVITY (): STILL
11/04 16:02:21, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:03:01, SENSOR, ACTIVITY (): STILL
11/04 16:03:32, SENSOR, ACTIVITY (): STILL
11/04 16:03:36, SENSOR, ACTIVITY (): STILL
11/04 16:03:41, SENSOR, ACTIVITY (): STILL
11/04 16:04:12, SENSOR, ACTIVITY (): IN_VEHICLE
11/04 16:04:38, SENSOR, ACTIVITY (): STILL
11/04 16:05:09, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:05:30, SENSOR, ACTIVITY (): ON_FOOT

11/04 16:05:34, MODE, changing to DEFAULT, latestMacAddress: 

11/04 16:05:35, MODE, killing METRO
11/04 16:05:35, SENSOR, ACTIVITY (): ON_FOOT

11/04 16:05:35, MODE, changing to METRO, latestMacAddress: 

11/04 16:05:35, MODE, killing DEFAULT
11/04 16:05:35, SENSOR, CELL (METRO_TUNNEL): 26536696
11/04 16:05:35, SENSOR, CELL (TRAIN_TUNNEL): 26536696
11/04 16:05:35, SENSOR, CELL (METRO_TUNNEL): 26536696
11/04 16:05:39, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:05:53, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:06:07, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:06:33, SENSOR, ACTIVITY (): TILTING
11/04 16:06:37, SENSOR, ACTIVITY (): TILTING
11/04 16:07:00, SENSOR, ACTIVITY (): TILTING
11/04 16:07:18, SENSOR, ACTIVITY (): TILTING
11/04 16:07:24, SENSOR, ACTIVITY (): TILTING
11/04 16:07:47, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:07:59, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:08:11, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:08:13, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:08:23, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:08:40, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:09:50, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:10:02, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:10:19, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:10:28, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:10:30, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:11:08, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:11:13, SENSOR, ACTIVITY (): STILL
11/04 16:11:24, SENSOR, ACTIVITY (): STILL
11/04 16:11:31, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:11:34, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:12:01, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:12:04, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:12:30, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:12:42, SENSOR, ACTIVITY (): TILTING
11/04 16:12:47, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:12:52, SENSOR, ACTIVITY (): TILTING

11/04 16:12:56, MODE, forcing DEFAULT

11/04 16:12:56, MODE, killing METRO
11/04 16:13:00, SENSOR, ACTIVITY (): TILTING
11/04 16:13:09, SENSOR, ACTIVITY (): TILTING
11/04 16:13:17, SENSOR, ACTIVITY (): ON_FOOT

11/04 16:13:21, MODE, changing to DEFAULT, latestMacAddress: 

11/04 16:13:21, MODE, killing DEFAULT
11/04 16:13:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:13:21, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:13:21, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 16:13:25, SENSOR, WIFI (TRAIN): NEW_SIGNAL -67 00:0e:8c:be:cc:30
11/04 16:13:25, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:13:26, SENSOR, TIME (timer): TICK

11/04 16:13:29, MODE, changing to MOVING, latestMacAddress: 

11/04 16:13:29, MODE, killing DEFAULT
11/04 16:13:30, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:13:33, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:13:38, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:13:42, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:13:47, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:13:52, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:13:56, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:14:00, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:14:05, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:14:09, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:14:13, SENSOR, ACTIVITY (): TILTING
11/04 16:14:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:14:24, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:14:28, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:14:32, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:01, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:05, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:09, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:13, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:17, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:25, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:29, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:33, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:37, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:41, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:45, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:49, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:15:53, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:13, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:17, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:24, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:28, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:32, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:36, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:40, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:16:44, SENSOR, ACTIVITY (): ON_FOOT

11/04 16:17:14, MODE, changing to DEFAULT, latestMacAddress: 

11/04 16:17:14, MODE, killing MOVING
11/04 16:17:14, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:17:15, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:17:15, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 16:17:18, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:17:19, SENSOR, TIME (timer): TICK
11/04 16:17:24, SENSOR, TIME (timer): TICK
11/04 16:17:29, SENSOR, TIME (timer): TICK
11/04 16:17:34, SENSOR, TIME (timer): TICK
11/04 16:17:37, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:17:39, SENSOR, TIME (timer): TICK
11/04 16:17:42, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:17:44, SENSOR, TIME (timer): TICK
11/04 16:17:49, SENSOR, TIME (timer): TICK
11/04 16:17:54, SENSOR, TIME (timer): TICK
11/04 16:17:55, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:17:59, SENSOR, TIME (timer): TICK
11/04 16:18:04, SENSOR, TIME (timer): TICK
11/04 16:18:06, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:09, SENSOR, TIME (timer): TICK

11/04 16:18:11, MODE, changing to MOVING, latestMacAddress: 

11/04 16:18:11, MODE, killing DEFAULT
11/04 16:18:11, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:15, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:26, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:31, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:36, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:41, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:46, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:51, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:18:56, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:19:02, SENSOR, ACTIVITY (): TILTING
11/04 16:19:09, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:19:13, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:19:17, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:19:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:19:25, SENSOR, ACTIVITY (): ON_FOOT

11/04 16:19:57, MODE, changing to DEFAULT, latestMacAddress: 

11/04 16:19:57, MODE, killing MOVING
11/04 16:19:57, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:19:57, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:19:57, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 16:20:01, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:20:02, SENSOR, TIME (timer): TICK
11/04 16:20:07, SENSOR, TIME (timer): TICK
11/04 16:20:08, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:12, SENSOR, TIME (timer): TICK

11/04 16:20:13, MODE, changing to MOVING, latestMacAddress: 

11/04 16:20:13, MODE, killing DEFAULT
11/04 16:20:13, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:18, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:22, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:27, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:31, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:35, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:39, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:44, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:48, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:52, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:20:57, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:02, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:06, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:11, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:15, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:19, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:24, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:28, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:32, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:37, SENSOR, ACTIVITY (): TILTING

11/04 16:21:40, MODE, changing to DEFAULT, latestMacAddress: 

11/04 16:21:40, MODE, killing MOVING
11/04 16:21:40, SENSOR, ACTIVITY (): TILTING
11/04 16:21:40, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:21:40, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 16:21:44, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:21:45, SENSOR, TIME (timer): TICK
11/04 16:21:50, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:21:50, SENSOR, ACTIVITY (): TILTING
11/04 16:21:50, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:21:50, SENSOR, TIME (timer): TICK
11/04 16:21:55, SENSOR, TIME (timer): TICK
11/04 16:22:00, SENSOR, TIME (timer): TICK
11/04 16:22:03, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:22:05, SENSOR, TIME (timer): TICK
11/04 16:22:08, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:22:10, SENSOR, TIME (timer): TICK
11/04 16:22:15, SENSOR, TIME (timer): TICK
11/04 16:22:20, SENSOR, TIME (timer): TICK
11/04 16:22:21, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:22:22, SENSOR, ACTIVITY (): TILTING
11/04 16:22:25, SENSOR, TIME (timer): TICK
11/04 16:22:27, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:22:30, SENSOR, TIME (timer): TICK
11/04 16:22:31, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:22:35, SENSOR, TIME (timer): TICK
11/04 16:22:40, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:22:40, SENSOR, TIME (timer): TICK
11/04 16:22:49, SENSOR, TIME (timer): TICK
11/04 16:22:50, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:22:50, SENSOR, TIME (timer): TICK
11/04 16:22:55, SENSOR, TIME (timer): TICK
11/04 16:22:59, SENSOR, ACTIVITY (): TILTING
11/04 16:23:00, SENSOR, TIME (timer): TICK
11/04 16:23:02, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:23:03, SENSOR, ACTIVITY (): TILTING
11/04 16:23:05, SENSOR, TIME (timer): TICK
11/04 16:23:09, SENSOR, WIFI (BUS): NEW_SIGNAL -64 00:13:d3:7a:d5:cb
11/04 16:23:11, SENSOR, TIME (timer): TICK
11/04 16:23:16, SENSOR, TIME (timer): TICK
11/04 16:23:20, SENSOR, TIME (timer): TICK
11/04 16:23:21, SENSOR, WIFI (BUS): SIGNAL_FOUND -71 00:13:d3:7a:d5:cb
11/04 16:23:22, SENSOR, ACTIVITY (): TILTING
11/04 16:23:25, SENSOR, TIME (timer): TICK
11/04 16:23:27, SENSOR, WIFI (BUS): SIGNAL_LOST
11/04 16:23:30, SENSOR, ACTIVITY (): TILTING
11/04 16:23:30, SENSOR, TIME (timer): TICK
11/04 16:23:35, SENSOR, TIME (timer): TICK
11/04 16:23:39, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:23:40, SENSOR, TIME (timer): TICK
11/04 16:23:44, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:23:45, SENSOR, TIME (timer): TICK
11/04 16:23:49, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:23:50, SENSOR, TIME (timer): TICK
11/04 16:23:54, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:23:55, SENSOR, TIME (timer): TICK
11/04 16:23:58, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:24:00, SENSOR, TIME (timer): TICK
11/04 16:24:03, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:24:05, SENSOR, TIME (timer): TICK
11/04 16:24:08, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:24:10, SENSOR, TIME (timer): TICK
11/04 16:24:13, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:24:13, SENSOR, ACTIVITY (): TILTING
11/04 16:24:15, SENSOR, TIME (timer): TICK
11/04 16:24:17, SENSOR, ACTIVITY (): TILTING
11/04 16:24:17, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:20, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:24:20, SENSOR, TIME (timer): TICK

11/04 16:24:25, MODE, changing to MOVING, latestMacAddress: 

11/04 16:24:25, MODE, killing DEFAULT
11/04 16:24:25, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:29, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:33, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:37, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:42, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:46, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:50, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:54, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:24:59, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:03, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:08, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:12, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:17, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:25, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:29, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:34, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:38, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:44, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:48, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:52, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:25:56, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:01, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:05, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:10, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:14, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:20, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:25, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:30, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:35, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:39, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:26:43, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:14, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:20, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:24, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:29, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:33, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:38, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:42, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:46, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:51, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:55, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:27:59, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:04, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:08, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:12, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:17, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:21, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:26, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:30, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:34, SENSOR, ACTIVITY (): ON_FOOT
11/04 16:28:39, SENSOR, ACTIVITY (): ON_FOOT

11/04 16:29:10, MODE, changing to DEFAULT, latestMacAddress: 

11/04 16:29:10, MODE, killing MOVING
11/04 16:29:10, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:29:10, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 16:29:10, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:29:14, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:29:16, SENSOR, TIME (timer): TICK
11/04 16:29:21, SENSOR, TIME (timer): TICK
11/04 16:29:25, SENSOR, TIME (timer): TICK
11/04 16:29:30, SENSOR, ACTIVITY (): TILTING
11/04 16:29:30, SENSOR, TIME (timer): TICK
11/04 16:29:32, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:29:33, SENSOR, ACTIVITY (): TILTING
11/04 16:29:35, SENSOR, TIME (timer): TICK
11/04 16:29:37, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:29:40, SENSOR, TIME (timer): TICK
11/04 16:29:45, SENSOR, TIME (timer): TICK
11/04 16:29:50, SENSOR, TIME (timer): TICK
11/04 16:29:50, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:29:55, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:29:55, SENSOR, TIME (timer): TICK
11/04 16:30:00, SENSOR, TIME (timer): TICK
11/04 16:30:05, SENSOR, TIME (timer): TICK
11/04 16:30:09, SENSOR, WIFI (): NOTHING_FOUND
11/04 16:30:10, SENSOR, TIME (timer): TICK
11/04 16:30:14, SENSOR, WIFI (BUS): NEW_SIGNAL -74 00:24:21:c8:2a:51
11/04 16:30:15, SENSOR, TIME (timer): TICK
11/04 16:30:20, SENSOR, TIME (timer): TICK
11/04 16:30:25, SENSOR, TIME (timer): TICK
11/04 16:30:27, SENSOR, WIFI (BUS): SIGNAL_LOST
11/04 16:30:30, SENSOR, TIME (timer): TICK
11/04 16:30:33, SENSOR, WIFI (BUS): NEW_SIGNAL -78 00:24:21:c8:2a:51
11/04 16:30:35, SENSOR, TIME (timer): TICK
11/04 16:30:40, SENSOR, TIME (timer): TICK
11/04 16:30:45, SENSOR, TIME (timer): TICK
11/04 16:30:46, SENSOR, WIFI (BUS): SIGNAL_LOST
11/04 16:30:50, SENSOR, TIME (timer): TICK
11/04 16:30:51, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:30:55, SENSOR, TIME (timer): TICK
11/04 16:31:00, SENSOR, TIME (timer): TICK
11/04 16:31:04, SENSOR, WIFI (BUS): NEW_SIGNAL -75 00:24:21:c8:2a:51
11/04 16:31:05, SENSOR, TIME (timer): TICK
11/04 16:31:10, SENSOR, WIFI (BUS): SIGNAL_FOUND -80 00:24:21:c8:2a:51
11/04 16:31:10, SENSOR, TIME (timer): TICK
11/04 16:31:15, SENSOR, TIME (timer): TICK
11/04 16:31:20, SENSOR, TIME (timer): TICK
11/04 16:31:23, SENSOR, WIFI (BUS): SIGNAL_LOST
11/04 16:31:25, SENSOR, ACTIVITY (): STILL
11/04 16:31:25, SENSOR, TIME (timer): TICK
11/04 16:31:28, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:31:30, SENSOR, TIME (timer): TICK
11/04 16:31:35, SENSOR, TIME (timer): TICK
11/04 16:31:40, SENSOR, TIME (timer): TICK
11/04 16:31:42, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:31:43, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:31:45, SENSOR, TIME (timer): TICK
11/04 16:31:47, SENSOR, WIFI (BUS): NEW_SIGNAL -68 6c:62:6d:1f:83:20
11/04 16:31:50, SENSOR, TIME (timer): TICK
11/04 16:31:55, SENSOR, TIME (timer): TICK
11/04 16:32:00, SENSOR, WIFI (BUS): SIGNAL_LOST
11/04 16:32:00, SENSOR, TIME (timer): TICK
11/04 16:32:04, SENSOR, ACTIVITY (): UNKNOWN
11/04 16:32:05, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:32:05, SENSOR, TIME (timer): TICK
11/04 16:32:10, SENSOR, TIME (timer): TICK
11/04 16:32:15, SENSOR, TIME (timer): TICK
11/04 16:32:19, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:32:20, SENSOR, TIME (timer): TICK
11/04 16:32:24, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:32:25, SENSOR, TIME (timer): TICK
11/04 16:32:30, SENSOR, TIME (timer): TICK
11/04 16:32:35, SENSOR, TIME (timer): TICK
11/04 16:32:37, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:32:40, SENSOR, TIME (timer): TICK
11/04 16:32:42, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:32:45, SENSOR, TIME (timer): TICK
11/04 16:32:50, SENSOR, TIME (timer): TICK
11/04 16:32:55, SENSOR, TIME (timer): TICK
11/04 16:32:56, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:32:58, SENSOR, ACTIVITY (): STILL
11/04 16:33:00, SENSOR, TIME (timer): TICK
11/04 16:33:01, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:33:05, SENSOR, TIME (timer): TICK
11/04 16:33:10, SENSOR, TIME (timer): TICK
11/04 16:33:11, SENSOR, ACTIVITY (): STILL
11/04 16:33:14, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:33:15, SENSOR, TIME (timer): TICK
11/04 16:33:19, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:33:20, SENSOR, TIME (timer): TICK
11/04 16:33:25, SENSOR, TIME (timer): TICK
11/04 16:33:26, SENSOR, ACTIVITY (): STILL
11/04 16:33:30, SENSOR, TIME (timer): TICK
11/04 16:33:33, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:33:35, SENSOR, TIME (timer): TICK
11/04 16:33:38, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:33:40, SENSOR, TIME (timer): TICK
11/04 16:33:45, SENSOR, TIME (timer): TICK
11/04 16:33:46, SENSOR, ACTIVITY (): TILTING
11/04 16:33:50, SENSOR, TIME (timer): TICK
11/04 16:33:51, SENSOR, WIFI (BUS): NOTHING_FOUND
11/04 16:33:55, SENSOR, TIME (timer): TICK
11/04 16:33:57, SENSOR, WIFI (BUS): NEW_SIGNAL -72 00:13:d3:82:fb:65
11/04 16:34:00, SENSOR, TIME (timer): TICK
11/04 16:34:05, SENSOR, TIME (timer): TICK
11/04 16:34:15, SENSOR, WIFI (BUS): SIGNAL_FOUND -33 00:13:d3:82:fb:65
11/04 16:34:15, SENSOR, TIME (timer): TICK
11/04 16:34:15, SENSOR, TIME (timer): TICK
11/04 16:34:20, SENSOR, WIFI (BUS): SIGNAL_FOUND -42 00:13:d3:82:fb:65
11/04 16:34:20, SENSOR, TIME (timer): TICK
11/04 16:34:25, SENSOR, TIME (timer): TICK
11/04 16:34:27, SENSOR, WIFI (BUS): SIGNAL_FOUND -42 00:13:d3:82:fb:65
11/04 16:34:28, SENSOR, ACTIVITY (): TILTING
11/04 16:34:30, SENSOR, TIME (timer): TICK
11/04 16:34:34, SENSOR, WIFI (BUS): SIGNAL_FOUND -39 00:13:d3:82:fb:65
11/04 16:34:34, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 16:34:34, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:34:35, SENSOR, TIME (timer): TICK
11/04 16:34:38, SENSOR, WIFI (BUS): SIGNAL_FOUND -41 00:13:d3:82:fb:65
11/04 16:34:40, SENSOR, TIME (timer): TICK
11/04 16:34:45, SENSOR, TIME (timer): TICK
11/04 16:34:46, SENSOR, WIFI (BUS): SIGNAL_FOUND -42 00:13:d3:82:fb:65
11/04 16:34:50, SENSOR, TIME (timer): TICK
11/04 16:34:52, SENSOR, WIFI (BUS): SIGNAL_FOUND -43 00:13:d3:82:fb:65
11/04 16:34:55, SENSOR, TIME (timer): TICK
11/04 16:34:57, SENSOR, WIFI (BUS): SIGNAL_FOUND -45 00:13:d3:82:fb:65
11/04 16:34:59, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 16:34:59, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
