11/04 17:37:17, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
13/04 13:13:17, SENSOR, TIME (timer): TICK
13/04 13:13:17, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:13:18, SENSOR, ACTIVITY (): UNKNOWN
13/04 13:13:22, SENSOR, TIME (timer): TICK
13/04 13:13:25, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:13:27, SENSOR, TIME (timer): TICK
13/04 13:13:32, SENSOR, TIME (timer): TICK
13/04 13:13:35, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:13:37, SENSOR, TIME (timer): TICK
13/04 13:13:42, SENSOR, TIME (timer): TICK
13/04 13:13:43, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:13:47, SENSOR, TIME (timer): TICK
13/04 13:13:52, SENSOR, TIME (timer): TICK
13/04 13:13:54, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:13:57, SENSOR, TIME (timer): TICK
13/04 13:14:02, SENSOR, TIME (timer): TICK
13/04 13:14:02, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:14:07, SENSOR, TIME (timer): TICK
13/04 13:14:12, SENSOR, TIME (timer): TICK
13/04 13:14:13, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:14:17, SENSOR, TIME (timer): TICK
13/04 13:14:20, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:14:22, SENSOR, TIME (timer): TICK
13/04 13:14:27, SENSOR, TIME (timer): TICK
13/04 13:14:31, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:14:32, SENSOR, ACTIVITY (): STILL
13/04 13:14:32, SENSOR, TIME (timer): TICK
13/04 13:14:37, SENSOR, TIME (timer): TICK
13/04 13:14:39, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:14:42, SENSOR, TIME (timer): TICK
13/04 13:14:46, SENSOR, ACTIVITY (): STILL
13/04 13:14:47, SENSOR, TIME (timer): TICK
13/04 13:14:50, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:14:52, SENSOR, TIME (timer): TICK
13/04 13:14:57, SENSOR, TIME (timer): TICK
13/04 13:14:57, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:15:00, SENSOR, ACTIVITY (): STILL
13/04 13:15:02, SENSOR, TIME (timer): TICK
13/04 13:15:07, SENSOR, TIME (timer): TICK
13/04 13:15:08, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:15:12, SENSOR, TIME (timer): TICK
13/04 13:15:14, SENSOR, ACTIVITY (): STILL
13/04 13:15:16, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:15:17, SENSOR, TIME (timer): TICK
13/04 13:15:22, SENSOR, TIME (timer): TICK
13/04 13:15:27, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:15:27, SENSOR, TIME (timer): TICK
13/04 13:15:28, SENSOR, ACTIVITY (): STILL
13/04 13:15:32, SENSOR, TIME (timer): TICK
13/04 13:15:35, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:15:37, SENSOR, TIME (timer): TICK
13/04 13:15:42, SENSOR, TIME (timer): TICK
13/04 13:15:43, SENSOR, ACTIVITY (): STILL
13/04 13:15:45, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:15:47, SENSOR, TIME (timer): TICK
13/04 13:15:52, SENSOR, TIME (timer): TICK
13/04 13:15:53, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:15:57, SENSOR, TIME (timer): TICK
13/04 13:15:57, SENSOR, ACTIVITY (): STILL
13/04 13:16:02, SENSOR, TIME (timer): TICK
13/04 13:16:04, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:16:07, SENSOR, TIME (timer): TICK
13/04 13:16:12, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:16:12, SENSOR, TIME (timer): TICK
13/04 13:16:14, SENSOR, ACTIVITY (): STILL
13/04 13:16:17, SENSOR, TIME (timer): TICK
13/04 13:16:22, SENSOR, TIME (timer): TICK
13/04 13:16:22, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:16:27, SENSOR, TIME (timer): TICK
13/04 13:16:28, SENSOR, ACTIVITY (): STILL
13/04 13:16:30, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:16:32, SENSOR, TIME (timer): TICK
13/04 13:16:37, SENSOR, TIME (timer): TICK
13/04 13:16:41, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:16:42, SENSOR, TIME (timer): TICK
13/04 13:16:42, SENSOR, ACTIVITY (): STILL
13/04 13:16:47, SENSOR, TIME (timer): TICK
13/04 13:16:49, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:16:52, SENSOR, TIME (timer): TICK
13/04 13:16:57, SENSOR, ACTIVITY (): STILL
13/04 13:16:57, SENSOR, TIME (timer): TICK
13/04 13:16:59, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:17:02, SENSOR, TIME (timer): TICK
13/04 13:17:07, SENSOR, TIME (timer): TICK
13/04 13:17:07, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:17:12, SENSOR, TIME (timer): TICK
13/04 13:17:14, SENSOR, ACTIVITY (): STILL
13/04 13:17:17, SENSOR, TIME (timer): TICK
13/04 13:17:18, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:17:22, SENSOR, TIME (timer): TICK
13/04 13:17:26, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:17:27, SENSOR, TIME (timer): TICK
13/04 13:17:28, SENSOR, ACTIVITY (): STILL
13/04 13:17:32, SENSOR, TIME (timer): TICK
13/04 13:17:36, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:17:37, SENSOR, TIME (timer): TICK
13/04 13:17:42, SENSOR, TIME (timer): TICK
13/04 13:17:43, SENSOR, ACTIVITY (): STILL
13/04 13:17:44, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:17:47, SENSOR, TIME (timer): TICK
13/04 13:17:52, SENSOR, TIME (timer): TICK
13/04 13:17:55, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:17:57, SENSOR, TIME (timer): TICK
13/04 13:17:57, SENSOR, ACTIVITY (): STILL
13/04 13:18:02, SENSOR, TIME (timer): TICK
13/04 13:18:03, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:18:07, SENSOR, TIME (timer): TICK
13/04 13:18:12, SENSOR, TIME (timer): TICK
13/04 13:18:13, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:18:14, SENSOR, ACTIVITY (): STILL
13/04 13:18:17, SENSOR, TIME (timer): TICK
13/04 13:18:21, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:18:22, SENSOR, TIME (timer): TICK
13/04 13:18:27, SENSOR, TIME (timer): TICK
13/04 13:18:28, SENSOR, ACTIVITY (): STILL
13/04 13:18:32, SENSOR, TIME (timer): TICK
13/04 13:18:32, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:18:37, SENSOR, TIME (timer): TICK
13/04 13:18:40, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:18:42, SENSOR, TIME (timer): TICK

13/04 13:18:43, MODE, changing to WAITING, latestMacAddress: 

13/04 13:18:43, MODE, killing DEFAULT
13/04 13:18:43, SENSOR, ACTIVITY (): STILL
13/04 13:18:48, SENSOR, ACTIVITY (): STILL
13/04 13:20:15, SENSOR, ACTIVITY (): STILL
13/04 13:21:14, SENSOR, ACTIVITY (): STILL

13/04 13:22:14, MODE, changing to DEFAULT, latestMacAddress: 

13/04 13:22:14, MODE, killing WAITING
13/04 13:22:14, SENSOR, ACTIVITY (): TILTING
13/04 13:22:14, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
13/04 13:22:14, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
13/04 13:22:18, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:22:19, SENSOR, TIME (timer): TICK
13/04 13:22:24, SENSOR, TIME (timer): TICK
13/04 13:22:29, SENSOR, TIME (timer): TICK
13/04 13:22:31, SENSOR, ACTIVITY (): ON_FOOT
13/04 13:22:34, SENSOR, TIME (timer): TICK
13/04 13:22:36, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:22:39, SENSOR, TIME (timer): TICK
13/04 13:22:44, SENSOR, TIME (timer): TICK
13/04 13:22:49, SENSOR, TIME (timer): TICK
13/04 13:22:54, SENSOR, TIME (timer): TICK
13/04 13:22:55, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:22:59, SENSOR, TIME (timer): TICK
13/04 13:23:00, SENSOR, ACTIVITY (): TILTING
13/04 13:23:04, SENSOR, TIME (timer): TICK
13/04 13:23:09, SENSOR, TIME (timer): TICK
13/04 13:23:13, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:23:14, SENSOR, TIME (timer): TICK
13/04 13:23:19, SENSOR, TIME (timer): TICK
13/04 13:23:24, SENSOR, TIME (timer): TICK
13/04 13:23:29, SENSOR, TIME (timer): TICK
13/04 13:23:32, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:23:32, SENSOR, ACTIVITY (): STILL
13/04 13:23:34, SENSOR, TIME (timer): TICK
13/04 13:23:39, SENSOR, TIME (timer): TICK
13/04 13:23:44, SENSOR, TIME (timer): TICK
13/04 13:23:47, SENSOR, ACTIVITY (): STILL
13/04 13:23:49, SENSOR, TIME (timer): TICK
13/04 13:23:51, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:23:54, SENSOR, TIME (timer): TICK
13/04 13:23:59, SENSOR, TIME (timer): TICK
13/04 13:24:01, SENSOR, ACTIVITY (): STILL
13/04 13:24:04, SENSOR, TIME (timer): TICK
13/04 13:24:09, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:24:09, SENSOR, TIME (timer): TICK
13/04 13:24:14, SENSOR, TIME (timer): TICK
13/04 13:24:14, SENSOR, ACTIVITY (): STILL
13/04 13:24:19, SENSOR, TIME (timer): TICK
13/04 13:24:24, SENSOR, TIME (timer): TICK
13/04 13:24:28, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:24:29, SENSOR, TIME (timer): TICK
13/04 13:24:34, SENSOR, TIME (timer): TICK
13/04 13:24:39, SENSOR, TIME (timer): TICK
13/04 13:24:44, SENSOR, TIME (timer): TICK
13/04 13:24:46, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:24:49, SENSOR, TIME (timer): TICK
13/04 13:24:54, SENSOR, TIME (timer): TICK
13/04 13:24:56, SENSOR, ACTIVITY (): UNKNOWN
13/04 13:24:59, SENSOR, TIME (timer): TICK
13/04 13:25:04, SENSOR, TIME (timer): TICK
13/04 13:25:05, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:25:09, SENSOR, TIME (timer): TICK
13/04 13:25:14, SENSOR, TIME (timer): TICK
13/04 13:25:19, SENSOR, TIME (timer): TICK
13/04 13:39:17, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
13/04 13:39:17, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
13/04 13:39:20, SENSOR, ACTIVITY (): TILTING
13/04 13:39:20, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:39:22, SENSOR, TIME (timer): TICK
13/04 13:39:27, SENSOR, TIME (timer): TICK
13/04 13:39:32, SENSOR, TIME (timer): TICK
13/04 13:39:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
13/04 13:39:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
13/04 13:39:37, SENSOR, TIME (timer): TICK
13/04 13:39:39, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:39:42, SENSOR, TIME (timer): TICK
13/04 13:39:47, SENSOR, TIME (timer): TICK
13/04 13:39:52, SENSOR, TIME (timer): TICK
13/04 13:39:57, SENSOR, TIME (timer): TICK
13/04 13:39:57, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:40:00, SENSOR, ACTIVITY (): STILL
13/04 13:40:02, SENSOR, TIME (timer): TICK
13/04 13:40:07, SENSOR, TIME (timer): TICK
13/04 13:40:12, SENSOR, TIME (timer): TICK
13/04 13:40:16, SENSOR, ACTIVITY (): STILL
13/04 13:40:16, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:40:17, SENSOR, TIME (timer): TICK
13/04 13:40:22, SENSOR, TIME (timer): TICK
13/04 13:40:27, SENSOR, TIME (timer): TICK
13/04 13:40:32, SENSOR, TIME (timer): TICK
13/04 13:40:34, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:40:37, SENSOR, TIME (timer): TICK
13/04 13:40:42, SENSOR, TIME (timer): TICK
13/04 13:40:47, SENSOR, TIME (timer): TICK
13/04 13:40:52, SENSOR, TIME (timer): TICK
13/04 13:40:53, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:40:53, SENSOR, ACTIVITY (): TILTING
13/04 13:40:57, SENSOR, TIME (timer): TICK
13/04 13:41:02, SENSOR, TIME (timer): TICK
13/04 13:41:06, SENSOR, ACTIVITY (): TILTING
13/04 13:41:07, SENSOR, TIME (timer): TICK
13/04 13:41:12, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:41:12, SENSOR, TIME (timer): TICK
13/04 13:41:15, SENSOR, ACTIVITY (): TILTING
13/04 13:41:17, SENSOR, TIME (timer): TICK
13/04 13:41:22, SENSOR, TIME (timer): TICK
13/04 13:41:27, SENSOR, TIME (timer): TICK
13/04 13:41:30, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:41:32, SENSOR, TIME (timer): TICK
13/04 13:41:37, SENSOR, TIME (timer): TICK
13/04 13:41:41, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:41:42, SENSOR, TIME (timer): TICK
13/04 13:41:47, SENSOR, ACTIVITY (): TILTING
13/04 13:41:47, SENSOR, TIME (timer): TICK
13/04 13:41:48, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
13/04 13:41:48, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
13/04 13:41:49, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:41:52, SENSOR, TIME (timer): TICK
13/04 13:41:57, SENSOR, TIME (timer): TICK
13/04 13:42:00, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:42:02, SENSOR, TIME (timer): TICK
13/04 13:42:07, SENSOR, TIME (timer): TICK
13/04 13:42:07, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:42:12, SENSOR, TIME (timer): TICK
13/04 13:42:16, SENSOR, ACTIVITY (): ON_FOOT
13/04 13:42:17, SENSOR, TIME (timer): TICK
13/04 13:42:18, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:42:22, SENSOR, TIME (timer): TICK
13/04 13:42:26, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:42:27, SENSOR, TIME (timer): TICK
13/04 13:42:30, SENSOR, ACTIVITY (): TILTING
13/04 13:42:32, SENSOR, TIME (timer): TICK
13/04 13:42:37, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:42:37, SENSOR, TIME (timer): TICK
13/04 13:42:42, SENSOR, TIME (timer): TICK
13/04 13:42:44, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:42:47, SENSOR, TIME (timer): TICK
13/04 13:42:54, SENSOR, TIME (timer): TICK
13/04 13:42:57, SENSOR, TIME (timer): TICK
13/04 13:42:57, SENSOR, ACTIVITY (): UNKNOWN
13/04 13:42:58, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:43:12, SENSOR, TIME (timer): TICK
13/04 13:43:12, SENSOR, TIME (timer): TICK
13/04 13:43:12, SENSOR, TIME (timer): TICK
13/04 13:43:16, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:43:16, SENSOR, ACTIVITY (): TILTING
13/04 13:43:17, SENSOR, TIME (timer): TICK
13/04 13:43:22, SENSOR, TIME (timer): TICK
13/04 13:43:27, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:43:30, SENSOR, TIME (timer): TICK
13/04 13:43:32, SENSOR, TIME (timer): TICK
13/04 13:43:37, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:43:38, SENSOR, TIME (timer): TICK
13/04 13:43:42, SENSOR, TIME (timer): TICK
13/04 13:43:44, SENSOR, ACTIVITY (): TILTING
13/04 13:43:44, SENSOR, ACTIVITY (): UNKNOWN
13/04 13:43:47, SENSOR, TIME (timer): TICK
13/04 13:43:49, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:43:52, SENSOR, TIME (timer): TICK
13/04 13:43:56, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:43:57, SENSOR, TIME (timer): TICK
13/04 13:44:04, SENSOR, TIME (timer): TICK
13/04 13:44:07, SENSOR, TIME (timer): TICK
13/04 13:44:09, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:44:12, SENSOR, TIME (timer): TICK
13/04 13:44:17, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:44:17, SENSOR, TIME (timer): TICK
13/04 13:44:22, SENSOR, TIME (timer): TICK
13/04 13:44:25, SENSOR, ACTIVITY (): UNKNOWN
13/04 13:44:28, SENSOR, TIME (timer): TICK
13/04 13:44:28, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:44:36, SENSOR, TIME (timer): TICK
13/04 13:44:37, SENSOR, TIME (timer): TICK
13/04 13:44:40, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:44:42, SENSOR, TIME (timer): TICK
13/04 13:44:47, SENSOR, TIME (timer): TICK
13/04 13:44:52, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:44:52, SENSOR, TIME (timer): TICK
13/04 13:44:57, SENSOR, TIME (timer): TICK
13/04 13:44:59, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:45:02, SENSOR, TIME (timer): TICK
13/04 13:45:06, SENSOR, ACTIVITY (): TILTING
13/04 13:45:06, SENSOR, ACTIVITY (): UNKNOWN
13/04 13:45:07, SENSOR, TIME (timer): TICK
13/04 13:45:11, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:45:12, SENSOR, TIME (timer): TICK
13/04 13:45:17, SENSOR, TIME (timer): TICK
13/04 13:45:17, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:45:23, SENSOR, TIME (timer): TICK
13/04 13:45:31, SENSOR, TIME (timer): TICK
13/04 13:45:32, SENSOR, TIME (timer): TICK
13/04 13:45:34, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:45:37, SENSOR, TIME (timer): TICK
13/04 13:45:41, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:45:42, SENSOR, TIME (timer): TICK
13/04 13:45:43, SENSOR, ACTIVITY (): TILTING
13/04 13:45:57, SENSOR, TIME (timer): TICK
13/04 13:45:57, SENSOR, TIME (timer): TICK
13/04 13:45:57, SENSOR, TIME (timer): TICK
13/04 13:45:58, SENSOR, ACTIVITY (): TILTING
13/04 13:46:02, SENSOR, TIME (timer): TICK
13/04 13:46:03, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:08, SENSOR, TIME (timer): TICK
13/04 13:46:10, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:11, SENSOR, ACTIVITY (): TILTING
13/04 13:46:12, SENSOR, TIME (timer): TICK
13/04 13:46:15, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:16, SENSOR, ACTIVITY (): TILTING
13/04 13:46:17, SENSOR, TIME (timer): TICK
13/04 13:46:22, SENSOR, TIME (timer): TICK
13/04 13:46:22, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:27, SENSOR, TIME (timer): TICK
13/04 13:46:29, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:32, SENSOR, TIME (timer): TICK
13/04 13:46:34, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:37, SENSOR, TIME (timer): TICK
13/04 13:46:39, SENSOR, ACTIVITY (): TILTING
13/04 13:46:41, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:43, SENSOR, TIME (timer): TICK
13/04 13:46:47, SENSOR, TIME (timer): TICK
13/04 13:46:49, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:52, SENSOR, TIME (timer): TICK
13/04 13:46:54, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:46:57, SENSOR, TIME (timer): TICK
13/04 13:46:57, SENSOR, ACTIVITY (): UNKNOWN
13/04 13:47:01, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:47:13, SENSOR, TIME (timer): TICK
13/04 13:47:13, SENSOR, TIME (timer): TICK
13/04 13:47:13, SENSOR, TIME (timer): TICK
13/04 13:47:16, SENSOR, ACTIVITY (): TILTING
13/04 13:47:17, SENSOR, TIME (timer): TICK
13/04 13:47:19, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:47:22, SENSOR, TIME (timer): TICK
13/04 13:47:24, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:47:27, SENSOR, TIME (timer): TICK
13/04 13:47:29, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:47:32, SENSOR, TIME (timer): TICK
13/04 13:47:37, SENSOR, TIME (timer): TICK
13/04 13:47:38, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:47:42, SENSOR, TIME (timer): TICK
13/04 13:47:42, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:47:43, SENSOR, ACTIVITY (): TILTING
13/04 13:47:43, SENSOR, ACTIVITY (): UNKNOWN
13/04 13:47:47, SENSOR, TIME (timer): TICK
13/04 13:47:49, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:47:54, SENSOR, TIME (timer): TICK
13/04 13:47:57, SENSOR, TIME (timer): TICK
13/04 13:47:58, SENSOR, ACTIVITY (): TILTING
13/04 13:47:58, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:02, SENSOR, TIME (timer): TICK
13/04 13:48:03, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:07, SENSOR, TIME (timer): TICK
13/04 13:48:09, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:12, SENSOR, TIME (timer): TICK
13/04 13:48:17, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:17, SENSOR, TIME (timer): TICK
13/04 13:48:21, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:22, SENSOR, TIME (timer): TICK
13/04 13:48:25, SENSOR, ACTIVITY (): TILTING
13/04 13:48:28, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:28, SENSOR, TIME (timer): TICK
13/04 13:48:32, SENSOR, TIME (timer): TICK
13/04 13:48:36, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:37, SENSOR, TIME (timer): TICK
13/04 13:48:40, SENSOR, ACTIVITY (): ON_FOOT
13/04 13:48:41, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:48, SENSOR, TIME (timer): TICK
13/04 13:48:48, SENSOR, TIME (timer): TICK
13/04 13:48:52, SENSOR, TIME (timer): TICK
13/04 13:48:53, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:48:59, SENSOR, TIME (timer): TICK
13/04 13:49:02, SENSOR, TIME (timer): TICK
13/04 13:49:03, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:49:07, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:49:07, SENSOR, TIME (timer): TICK

13/04 13:49:11, MODE, changing to MOVING, latestMacAddress: 

13/04 13:49:11, MODE, killing DEFAULT
13/04 13:49:11, SENSOR, ACTIVITY (): ON_FOOT
13/04 13:49:41, SENSOR, ACTIVITY (): TILTING

13/04 13:49:41, MODE, changing to DEFAULT, latestMacAddress: 

13/04 13:49:41, MODE, killing MOVING
13/04 13:49:41, SENSOR, ACTIVITY (): IN_VEHICLE
13/04 13:49:41, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
13/04 13:49:41, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
13/04 13:49:45, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:49:46, SENSOR, TIME (timer): TICK
13/04 13:49:51, SENSOR, TIME (timer): TICK
13/04 13:49:56, SENSOR, TIME (timer): TICK
13/04 13:50:01, SENSOR, TIME (timer): TICK
13/04 13:50:03, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:50:06, SENSOR, TIME (timer): TICK
13/04 13:50:11, SENSOR, TIME (timer): TICK
13/04 13:50:12, SENSOR, ACTIVITY (): STILL
13/04 13:50:16, SENSOR, TIME (timer): TICK
13/04 13:50:17, SENSOR, ACTIVITY (): STILL
13/04 13:50:21, SENSOR, TIME (timer): TICK
13/04 13:50:22, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:50:26, SENSOR, TIME (timer): TICK
13/04 13:50:31, SENSOR, ACTIVITY (): STILL
13/04 13:50:31, SENSOR, TIME (timer): TICK
13/04 13:50:36, SENSOR, TIME (timer): TICK
13/04 13:50:41, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:50:41, SENSOR, TIME (timer): TICK
13/04 13:50:45, SENSOR, ACTIVITY (): STILL
13/04 13:50:46, SENSOR, TIME (timer): TICK
13/04 13:50:51, SENSOR, TIME (timer): TICK
13/04 13:50:56, SENSOR, TIME (timer): TICK
13/04 13:50:59, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:51:00, SENSOR, ACTIVITY (): STILL
13/04 13:51:01, SENSOR, TIME (timer): TICK
13/04 13:51:06, SENSOR, TIME (timer): TICK
13/04 13:51:11, SENSOR, TIME (timer): TICK
13/04 13:51:16, SENSOR, TIME (timer): TICK
13/04 13:51:18, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:51:21, SENSOR, TIME (timer): TICK
13/04 13:51:26, SENSOR, TIME (timer): TICK
13/04 13:51:31, SENSOR, ACTIVITY (): STILL
13/04 13:51:31, SENSOR, TIME (timer): TICK
13/04 13:51:36, SENSOR, TIME (timer): TICK
13/04 13:51:37, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:51:41, SENSOR, TIME (timer): TICK
13/04 13:51:45, SENSOR, ACTIVITY (): STILL
13/04 13:51:46, SENSOR, TIME (timer): TICK
13/04 13:51:51, SENSOR, TIME (timer): TICK
13/04 13:51:55, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:51:56, SENSOR, TIME (timer): TICK
13/04 13:52:00, SENSOR, ACTIVITY (): STILL
13/04 13:52:01, SENSOR, TIME (timer): TICK
13/04 13:52:06, SENSOR, TIME (timer): TICK
13/04 13:52:11, SENSOR, TIME (timer): TICK
13/04 13:52:14, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:52:16, SENSOR, TIME (timer): TICK
13/04 13:52:17, SENSOR, ACTIVITY (): STILL
13/04 13:52:21, SENSOR, TIME (timer): TICK
13/04 13:52:26, SENSOR, TIME (timer): TICK
13/04 13:52:31, SENSOR, ACTIVITY (): STILL
13/04 13:52:31, SENSOR, TIME (timer): TICK
13/04 13:52:32, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:52:36, SENSOR, TIME (timer): TICK
13/04 13:52:41, SENSOR, TIME (timer): TICK
13/04 13:52:45, SENSOR, ACTIVITY (): STILL
13/04 13:52:46, SENSOR, TIME (timer): TICK
13/04 13:52:51, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:52:51, SENSOR, TIME (timer): TICK
13/04 13:52:56, SENSOR, TIME (timer): TICK
13/04 13:52:59, SENSOR, ACTIVITY (): STILL
13/04 13:53:01, SENSOR, TIME (timer): TICK
13/04 13:53:06, SENSOR, TIME (timer): TICK
13/04 13:53:09, SENSOR, WIFI (): NOTHING_FOUND
13/04 13:53:11, SENSOR, TIME (timer): TICK
13/04 13:53:16, SENSOR, TIME (timer): TICK
13/04 13:53:17, SENSOR, ACTIVITY (): STILL
13/04 13:53:21, SENSOR, TIME (timer): TICK
13/04 13:53:26, SENSOR, TIME (timer): TICK
13/04 13:53:28, SENSOR, WIFI (): NOTHING_FOUND
